1.6807256236e-01	5.2636034e-02
1.6816326531e-01	5.6425323e-02
1.6825396825e-01	5.9664624e-02
1.6834467120e-01	6.3983710e-02
1.6843537415e-01	6.7250943e-02
1.6852607710e-01	7.0351328e-02
1.6861678005e-01	7.3368601e-02
1.6870748299e-01	7.5916973e-02
1.6879818594e-01	7.8111852e-02
1.6888888889e-01	7.8577697e-02
1.6897959184e-01	7.7996285e-02
1.6907029478e-01	7.7399386e-02
1.6916099773e-01	7.4951749e-02
1.6925170068e-01	7.1424569e-02
1.6934240363e-01	7.1495091e-02
1.6943310658e-01	6.3289287e-02
1.6952380952e-01	4.7636758e-02
1.6961451247e-01	6.4788012e-02
1.6970521542e-01	6.2988867e-02
1.6979591837e-01	6.1692088e-02
1.6988662132e-01	6.1049886e-02
1.6997732426e-01	5.9211814e-02
1.7006802721e-01	5.7806111e-02
1.7015873016e-01	5.7012824e-02
1.7024943311e-01	5.7178094e-02
1.7034013605e-01	5.7473544e-02
1.7043083900e-01	5.8857364e-02
1.7052154195e-01	5.8502326e-02
1.7061224490e-01	5.7619656e-02
1.7070294785e-01	5.7866778e-02
1.7079365079e-01	5.6816389e-02
1.7088435374e-01	5.6226184e-02
1.7097505669e-01	5.5042597e-02
1.7106575964e-01	5.3201627e-02
1.7115646259e-01	4.9895292e-02
1.7124716553e-01	4.7112166e-02
1.7133786848e-01	4.3498889e-02
1.7142857143e-01	3.9617584e-02
1.7151927438e-01	3.6615505e-02
1.7160997732e-01	3.2065399e-02
1.7170068027e-01	2.7395715e-02
1.7179138322e-01	2.3354121e-02
1.7188208617e-01	1.8389719e-02
1.7197278912e-01	1.4973019e-02
1.7206349206e-01	1.2363240e-02
1.7215419501e-01	1.0961230e-02
1.7224489796e-01	9.1943197e-03
1.7233560091e-01	7.7345118e-03
1.7242630385e-01	8.6613621e-03
1.7251700680e-01	8.0493949e-03
1.7260770975e-01	9.0610291e-03
1.7269841270e-01	9.9915790e-03
1.7278911565e-01	9.9075772e-03
1.7287981859e-01	1.2314377e-02
1.7297052154e-01	1.4260480e-02
1.7306122449e-01	1.6446727e-02
1.7315192744e-01	1.7868682e-02
1.7324263039e-01	1.9113629e-02
1.7333333333e-01	2.1272541e-02
1.7342403628e-01	2.4613433e-02
1.7351473923e-01	2.6244500e-02
1.7360544218e-01	2.5818396e-02
1.7369614512e-01	2.5697660e-02
1.7378684807e-01	2.6924561e-02
1.7387755102e-01	2.5479762e-02
1.7396825397e-01	2.3854448e-02
1.7405895692e-01	1.9941822e-02
1.7414965986e-01	1.6234000e-02
1.7424036281e-01	1.3072084e-02
1.7433106576e-01	8.0561311e-03
1.7442176871e-01	2.2353381e-04
1.7451247166e-01	-5.5030096e-03
1.7460317460e-01	-1.2957544e-02
1.7469387755e-01	-1.9706803e-02
1.7478458050e-01	-2.7939785e-02
1.7487528345e-01	-3.6291173e-02
1.7496598639e-01	-4.4665852e-02
1.7505668934e-01	-5.3732764e-02
1.7514739229e-01	-6.1124219e-02
1.7523809524e-01	-7.1887905e-02
1.7532879819e-01	-8.0486057e-02
1.7541950113e-01	-9.0091674e-02
1.7551020408e-01	-9.7135762e-02
1.7560090703e-01	-1.0496762e-01
1.7569160998e-01	-1.1205196e-01
1.7578231293e-01	-1.2070226e-01
1.7587301587e-01	-1.2777823e-01
1.7596371882e-01	-1.3289413e-01
1.7605442177e-01	-1.3740625e-01
1.7614512472e-01	-1.4153217e-01
1.7623582766e-01	-1.4687508e-01
1.7632653061e-01	-1.5001308e-01
1.7641723356e-01	-1.5347186e-01
1.7650793651e-01	-1.5550198e-01
1.7659863946e-01	-1.5587509e-01
1.7668934240e-01	-1.5652268e-01
1.7678004535e-01	-1.5729629e-01
1.7687074830e-01	-1.5823548e-01
1.7696145125e-01	-1.5930004e-01
1.7705215420e-01	-1.5993673e-01
1.7714285714e-01	-1.5803879e-01
1.7723356009e-01	-1.5862752e-01
1.7732426304e-01	-1.5802428e-01
1.7741496599e-01	-1.5740579e-01
1.7750566893e-01	-1.5717213e-01
1.7759637188e-01	-1.5324084e-01
1.7768707483e-01	-1.5060725e-01
1.7777777778e-01	-1.4756040e-01
1.7786848073e-01	-1.4650373e-01
1.7795918367e-01	-1.4302536e-01
1.7804988662e-01	-1.3741383e-01
1.7814058957e-01	-1.3494875e-01
1.7823129252e-01	-1.3117545e-01
1.7832199546e-01	-1.2569888e-01
1.7841269841e-01	-1.2214870e-01
1.7850340136e-01	-1.1898270e-01
1.7859410431e-01	-1.1550228e-01
1.7868480726e-01	-1.1133513e-01
1.7877551020e-01	-1.0809948e-01
1.7886621315e-01	-1.0523370e-01
1.7895691610e-01	-1.0202322e-01
1.7904761905e-01	-9.7329957e-02
1.7913832200e-01	-9.3025015e-02
1.7922902494e-01	-9.0411862e-02
1.7931972789e-01	-8.7008842e-02
1.7941043084e-01	-8.5229104e-02
1.7950113379e-01	-8.4112540e-02
1.7959183673e-01	-8.1463364e-02
1.7968253968e-01	-7.8637953e-02
1.7977324263e-01	-7.7088577e-02
1.7986394558e-01	-7.3330822e-02
1.7995464853e-01	-6.9617698e-02
1.8004535147e-01	-6.5421839e-02
1.8013605442e-01	-6.3524852e-02
1.8022675737e-01	-5.8818198e-02
1.8031746032e-01	-5.2566622e-02
1.8040816327e-01	-4.7362599e-02
1.8049886621e-01	-4.1020048e-02
1.8058956916e-01	-3.5155543e-02
1.8068027211e-01	-2.9245889e-02
1.8077097506e-01	-2.3613544e-02
1.8086167800e-01	-1.6796220e-02
1.8095238095e-01	-1.0684144e-02
1.8104308390e-01	-3.7325234e-03
1.8113378685e-01	3.6024002e-03
1.8122448980e-01	1.0915847e-02
1.8131519274e-01	1.9464210e-02
1.8140589569e-01	2.5366733e-02
1.8149659864e-01	3.2035672e-02
1.8158730159e-01	3.8927576e-02
1.8167800454e-01	4.6680058e-02
1.8176870748e-01	5.2667988e-02
1.8185941043e-01	5.9977003e-02
1.8195011338e-01	6.0587204e-02
1.8204081633e-01	6.3751931e-02
1.8213151927e-01	8.0847084e-02
1.8222222222e-01	8.4040281e-02
1.8231292517e-01	9.1083668e-02
1.8240362812e-01	9.7577271e-02
1.8249433107e-01	9.9783434e-02
1.8258503401e-01	1.0526649e-01
1.8267573696e-01	1.0879211e-01
1.8276643991e-01	1.0999903e-01
1.8285714286e-01	1.1306465e-01
1.8294784580e-01	1.1416774e-01
1.8303854875e-01	1.1401390e-01
1.8312925170e-01	1.1757205e-01
1.8321995465e-01	1.1771639e-01
1.8331065760e-01	1.1779096e-01
1.8340136054e-01	1.1657504e-01
1.8349206349e-01	1.1649027e-01
1.8358276644e-01	1.1439888e-01
1.8367346939e-01	1.1241925e-01
1.8376417234e-01	1.1458889e-01
1.8385487528e-01	1.1252876e-01
1.8394557823e-01	1.1050240e-01
1.8403628118e-01	1.0860387e-01
1.8412698413e-01	1.0620375e-01
1.8421768707e-01	1.0273364e-01
1.8430839002e-01	1.0067706e-01
1.8439909297e-01	9.8476611e-02
1.8448979592e-01	9.5075949e-02
1.8458049887e-01	9.0697885e-02
1.8467120181e-01	8.6940875e-02
1.8476190476e-01	8.2650260e-02
1.8485260771e-01	7.9447557e-02
1.8494331066e-01	7.5231748e-02
1.8503401361e-01	7.1734541e-02
1.8512471655e-01	6.8798315e-02
1.8521541950e-01	6.6551467e-02
1.8530612245e-01	6.3520024e-02
1.8539682540e-01	5.9751560e-02
1.8548752834e-01	5.7313781e-02
1.8557823129e-01	5.7624172e-02
1.8566893424e-01	5.6654289e-02
1.8575963719e-01	5.3634372e-02
1.8585034014e-01	5.4417473e-02
1.8594104308e-01	5.5731745e-02
1.8603174603e-01	5.6346534e-02
1.8612244898e-01	5.7580266e-02
1.8621315193e-01	5.8089137e-02
1.8630385488e-01	6.2307323e-02
1.8639455782e-01	6.6850579e-02
1.8648526077e-01	6.9238683e-02
1.8657596372e-01	7.2719777e-02
1.8666666667e-01	7.5892058e-02
1.8675736961e-01	7.8800029e-02
1.8684807256e-01	7.8521542e-02
1.8693877551e-01	7.8463313e-02
1.8702947846e-01	7.8211710e-02
1.8712018141e-01	7.7176518e-02
1.8721088435e-01	7.4576303e-02
1.8730158730e-01	7.2414518e-02
1.8739229025e-01	6.7454178e-02
1.8748299320e-01	6.6707994e-02
1.8757369615e-01	6.2758644e-02
1.8766439909e-01	5.8510629e-02
1.8775510204e-01	5.7311375e-02
1.8784580499e-01	5.6851712e-02
1.8793650794e-01	5.7295766e-02
1.8802721088e-01	5.6667511e-02
1.8811791383e-01	5.6343291e-02
1.8820861678e-01	5.5873241e-02
1.8829931973e-01	5.6297989e-02
1.8839002268e-01	5.6741506e-02
1.8848072562e-01	5.6919135e-02
1.8857142857e-01	5.7761142e-02
1.8866213152e-01	5.8064323e-02
1.8875283447e-01	5.9626887e-02
1.8884353741e-01	5.9720564e-02
1.8893424036e-01	5.8706787e-02
1.8902494331e-01	5.6381501e-02
1.8911564626e-01	5.6125627e-02
1.8920634921e-01	5.4524728e-02
1.8929705215e-01	5.2162068e-02
1.8938775510e-01	4.9524966e-02
1.8947845805e-01	4.5229436e-02
1.8956916100e-01	3.9623455e-02
1.8965986395e-01	3.6406465e-02
1.8975056689e-01	3.1229575e-02
1.8984126984e-01	2.7462004e-02
1.8993197279e-01	2.3246812e-02
1.9002267574e-01	1.8926807e-02
1.9011337868e-01	1.7187393e-02
1.9020408163e-01	1.4662552e-02
1.9029478458e-01	1.2498832e-02
1.9038548753e-01	9.5024089e-03
1.9047619048e-01	8.7597916e-03
1.9056689342e-01	8.9453953e-03
1.9065759637e-01	8.3315393e-03
1.9074829932e-01	9.2620977e-03
1.9083900227e-01	1.0082897e-02
1.9092970522e-01	1.0524644e-02
1.9102040816e-01	1.1103651e-02
1.9111111111e-01	1.2992226e-02
1.9120181406e-01	1.3244818e-02
1.9129251701e-01	1.4812069e-02
1.9138321995e-01	1.5139605e-02
1.9147392290e-01	1.5715377e-02
1.9156462585e-01	1.7239264e-02
1.9165532880e-01	1.7756665e-02
1.9174603175e-01	1.8322330e-02
1.9183673469e-01	1.7997288e-02
1.9192743764e-01	1.6307852e-02
1.9201814059e-01	1.2981863e-02
1.9210884354e-01	9.0510131e-03
1.9219954649e-01	6.0634028e-03
1.9229024943e-01	1.3108749e-03
1.9238095238e-01	-5.0947422e-03
1.9247165533e-01	-1.0573204e-02
1.9256235828e-01	-1.6118644e-02
1.9265306122e-01	-2.2800625e-02
1.9274376417e-01	-2.9139786e-02
1.9283446712e-01	-3.6077300e-02
1.9292517007e-01	-4.2275839e-02
1.9301587302e-01	-5.2319917e-02
1.9310657596e-01	-5.8671272e-02
1.9319727891e-01	-6.4764432e-02
1.9328798186e-01	-7.3698524e-02
1.9337868481e-01	-7.9669091e-02
1.9346938776e-01	-8.6531445e-02
1.9356009070e-01	-9.3908097e-02
1.9365079365e-01	-1.0080088e-01
1.9374149660e-01	-1.0746622e-01
1.9383219955e-01	-1.1370926e-01
1.9392290249e-01	-1.2156179e-01
1.9401360544e-01	-1.2529211e-01
1.9410430839e-01	-1.2994223e-01
1.9419501134e-01	-1.3462048e-01
1.9428571429e-01	-1.3845837e-01
1.9437641723e-01	-1.3978629e-01
1.9446712018e-01	-1.5792650e-01
1.9455782313e-01	-1.6078256e-01
1.9464852608e-01	-1.4811508e-01
1.9473922902e-01	-1.5110835e-01
1.9482993197e-01	-1.5296143e-01
1.9492063492e-01	-1.5425380e-01
1.9501133787e-01	-1.5516113e-01
1.9510204082e-01	-1.5534982e-01
1.9519274376e-01	-1.5483146e-01
1.9528344671e-01	-1.5567519e-01
1.9537414966e-01	-1.5531180e-01
1.9546485261e-01	-1.5661764e-01
1.9555555556e-01	-1.5512319e-01
1.9564625850e-01	-1.5330642e-01
1.9573696145e-01	-1.5126073e-01
1.9582766440e-01	-1.5057505e-01
1.9591836735e-01	-1.4915310e-01
1.9600907029e-01	-1.4667074e-01
1.9609977324e-01	-1.4479922e-01
1.9619047619e-01	-1.4211165e-01
1.9628117914e-01	-1.3745289e-01
1.9637188209e-01	-1.3519205e-01
1.9646258503e-01	-1.3111428e-01
1.9655328798e-01	-1.2853405e-01
1.9664399093e-01	-1.2486273e-01
1.9673469388e-01	-1.2232175e-01
1.9682539683e-01	-1.1756326e-01
1.9691609977e-01	-1.1214467e-01
1.9700680272e-01	-1.0909333e-01
1.9709750567e-01	-1.0459788e-01
1.9718820862e-01	-9.9367995e-02
1.9727891156e-01	-9.7990795e-02
1.9736961451e-01	-9.4046695e-02
1.9746031746e-01	-8.9683250e-02
1.9755102041e-01	-8.7128693e-02
1.9764172336e-01	-8.4348411e-02
1.9773242630e-01	-8.1233115e-02
1.9782312925e-01	-7.6846034e-02
1.9791383220e-01	-7.3962571e-02
1.9800453515e-01	-7.0741403e-02
1.9809523810e-01	-6.7439816e-02
1.9818594104e-01	-6.2157532e-02
1.9827664399e-01	-5.6601235e-02
1.9836734694e-01	-5.0123268e-02
1.9845804989e-01	-4.6001295e-02
1.9854875283e-01	-3.9209296e-02
1.9863945578e-01	-3.1745877e-02
1.9873015873e-01	-2.7175062e-02
1.9882086168e-01	-2.0891432e-02
1.9891156463e-01	-1.4562907e-02
1.9900226757e-01	-8.2411339e-03
1.9909297052e-01	-9.6266244e-05
1.9918367347e-01	6.2806144e-03
1.9927437642e-01	1.2686631e-02
1.9936507937e-01	1.9334310e-02
1.9945578231e-01	2.4741923e-02
1.9954648526e-01	3.0725712e-02
1.9963718821e-01	3.7605762e-02
1.9972789116e-01	4.4657290e-02
1.9981859410e-01	5.2048015e-02
1.9990929705e-01	5.8198889e-02
2.0000000000e-01	6.3196747e-02
2.0009070295e-01	6.8712871e-02
2.0018140590e-01	7.4996131e-02
2.0027210884e-01	8.0641185e-02
2.0036281179e-01	8.5396862e-02
2.0045351474e-01	9.1997289e-02
2.0054421769e-01	9.6055760e-02
2.0063492063e-01	9.9619339e-02
2.0072562358e-01	1.0100116e-01
2.0081632653e-01	1.0332414e-01
2.0090702948e-01	1.0592555e-01
2.0099773243e-01	1.0735166e-01
2.0108843537e-01	1.0910994e-01
2.0117913832e-01	1.0944463e-01
2.0126984127e-01	1.0995715e-01
2.0136054422e-01	1.1213105e-01
2.0145124717e-01	1.1252186e-01
2.0154195011e-01	1.1234647e-01
2.0163265306e-01	1.1191583e-01
2.0172335601e-01	1.1288867e-01
2.0181405896e-01	1.1315760e-01
2.0190476190e-01	1.1464288e-01
2.0199546485e-01	1.1401254e-01
2.0208616780e-01	1.1230198e-01
2.0217687075e-01	1.1184877e-01
2.0226757370e-01	1.0980169e-01
2.0235827664e-01	1.0839747e-01
2.0244897959e-01	1.0716325e-01
2.0253968254e-01	1.0384072e-01
2.0263038549e-01	1.0026349e-01
2.0272108844e-01	9.6916600e-02
2.0281179138e-01	9.3137282e-02
2.0290249433e-01	8.8572992e-02
2.0299319728e-01	8.3411814e-02
2.0308390023e-01	7.9715901e-02
2.0317460317e-01	7.8984682e-02
2.0326530612e-01	7.9603281e-02
2.0335600907e-01	7.4647272e-02
2.0344671202e-01	6.9042228e-02
2.0353741497e-01	6.6234031e-02
2.0362811791e-01	6.4883404e-02
2.0371882086e-01	6.4246781e-02
2.0380952381e-01	6.2620156e-02
2.0390022676e-01	6.2448071e-02
2.0399092971e-01	6.2499062e-02
2.0408163265e-01	6.2156169e-02
2.0417233560e-01	6.2860867e-02
2.0426303855e-01	6.4173658e-02
2.0435374150e-01	6.6495920e-02
2.0444444444e-01	6.7517760e-02
2.0453514739e-01	6.7838917e-02
2.0462585034e-01	7.1936159e-02
2.0471655329e-01	7.3929382e-02
2.0480725624e-01	7.3339486e-02
2.0489795918e-01	7.1948368e-02
2.0498866213e-01	7.2269244e-02
2.0507936508e-01	7.0190794e-02
2.0517006803e-01	6.8117879e-02
2.0526077098e-01	6.5117341e-02
2.0535147392e-01	6.2935110e-02
2.0544217687e-01	6.0817590e-02
2.0553287982e-01	5.8788706e-02
2.0562358277e-01	5.5714183e-02
2.0571428571e-01	5.6443317e-02
2.0580498866e-01	5.5779337e-02
2.0589569161e-01	5.3520190e-02
2.0598639456e-01	5.3160527e-02
2.0607709751e-01	5.3233542e-02
2.0616780045e-01	5.2863629e-02
2.0625850340e-01	5.2201199e-02
2.0634920635e-01	5.4902907e-02
2.0643990930e-01	5.7105951e-02
2.0653061224e-01	5.7550867e-02
2.0662131519e-01	5.7482326e-02
2.0671201814e-01	6.0278806e-02
2.0680272109e-01	5.9492047e-02
2.0689342404e-01	6.0252551e-02
2.0698412698e-01	4.2523612e-02
2.0707482993e-01	5.0549600e-02
2.0716553288e-01	6.1560541e-02
2.0725623583e-01	5.4572367e-02
2.0734693878e-01	5.2017861e-02
2.0743764172e-01	4.8461942e-02
2.0752834467e-01	4.3637260e-02
2.0761904762e-01	3.8902990e-02
2.0770975057e-01	3.2160107e-02
2.0780045351e-01	2.7970870e-02
2.0789115646e-01	2.4739079e-02
2.0798185941e-01	1.9891722e-02
2.0807256236e-01	1.4199075e-02
2.0816326531e-01	1.1736144e-02
2.0825396825e-01	8.9533054e-03
2.0834467120e-01	7.1145108e-03
2.0843537415e-01	5.3559366e-03
2.0852607710e-01	4.3610539e-03
2.0861678005e-01	5.3286577e-03
2.0870748299e-01	4.5800523e-03
2.0879818594e-01	3.9254993e-03
2.0888888889e-01	6.3787625e-03
2.0897959184e-01	6.9827946e-03
2.0907029478e-01	8.0023365e-03
2.0916099773e-01	9.3243591e-03
2.0925170068e-01	9.3500422e-03
2.0934240363e-01	1.2023782e-02
2.0943310658e-01	1.1942755e-02
2.0952380952e-01	1.1660649e-02
2.0961451247e-01	1.4021706e-02
2.0970521542e-01	1.3234582e-02
2.0979591837e-01	1.2262887e-02
2.0988662132e-01	1.2014927e-02
2.0997732426e-01	9.4259052e-03
2.1006802721e-01	7.8270828e-03
2.1015873016e-01	5.9141117e-03
2.1024943311e-01	1.8521681e-03
2.1034013605e-01	-1.4480109e-03
2.1043083900e-01	-6.7367664e-03
2.1052154195e-01	-1.1296961e-02
2.1061224490e-01	-1.4072368e-02
2.1070294785e-01	-1.9569360e-02
2.1079365079e-01	-2.4434942e-02
2.1088435374e-01	-2.9379193e-02
2.1097505669e-01	-3.4857859e-02
2.1106575964e-01	-4.1033244e-02
2.1115646259e-01	-4.7118857e-02
2.1124716553e-01	-5.4667523e-02
2.1133786848e-01	-6.0516349e-02
2.1142857143e-01	-6.6311975e-02
2.1151927438e-01	-7.2731618e-02
2.1160997732e-01	-8.0383335e-02
2.1170068027e-01	-8.6655912e-02
2.1179138322e-01	-9.3625925e-02
2.1188208617e-01	-9.8304386e-02
2.1197278912e-01	-1.0604324e-01
2.1206349206e-01	-1.1297431e-01
2.1215419501e-01	-1.1728128e-01
2.1224489796e-01	-1.2199146e-01
2.1233560091e-01	-1.2559651e-01
2.1242630385e-01	-1.3004693e-01
2.1251700680e-01	-1.3485929e-01
2.1260770975e-01	-1.3784412e-01
2.1269841270e-01	-1.4026895e-01
2.1278911565e-01	-1.4186896e-01
2.1287981859e-01	-1.4326064e-01
2.1297052154e-01	-1.4510909e-01
2.1306122449e-01	-1.4709932e-01
2.1315192744e-01	-1.4868307e-01
2.1324263039e-01	-1.4978156e-01
2.1333333333e-01	-1.4897554e-01
2.1342403628e-01	-1.5028397e-01
2.1351473923e-01	-1.5048303e-01
2.1360544218e-01	-1.5038069e-01
2.1369614512e-01	-1.5079152e-01
2.1378684807e-01	-1.5047169e-01
2.1387755102e-01	-1.4849460e-01
2.1396825397e-01	-1.4591460e-01
2.1405895692e-01	-1.4608876e-01
2.1414965986e-01	-1.4351166e-01
2.1424036281e-01	-1.4128456e-01
2.1433106576e-01	-1.3994347e-01
2.1442176871e-01	-1.3690150e-01
2.1451247166e-01	-1.3381307e-01
2.1460317460e-01	-1.3055861e-01
2.1469387755e-01	-1.2823101e-01
2.1478458050e-01	-1.2363762e-01
2.1487528345e-01	-1.1979008e-01
2.1496598639e-01	-1.1670612e-01
2.1505668934e-01	-1.1178881e-01
2.1514739229e-01	-1.0558872e-01
2.1523809524e-01	-1.0164715e-01
2.1532879819e-01	-9.7250990e-02
2.1541950113e-01	-9.2514720e-02
2.1551020408e-01	-8.7932777e-02
2.1560090703e-01	-8.4381346e-02
2.1569160998e-01	-8.2082489e-02
2.1578231293e-01	-7.7764951e-02
2.1587301587e-01	-7.4176528e-02
2.1596371882e-01	-7.0894972e-02
2.1605442177e-01	-6.8225472e-02
2.1614512472e-01	-6.3135080e-02
2.1623582766e-01	-6.0504563e-02
2.1632653061e-01	-5.6839188e-02
2.1641723356e-01	-5.3879099e-02
2.1650793651e-01	-4.9284654e-02
2.1659863946e-01	-4.2960152e-02
2.1668934240e-01	-3.5928699e-02
2.1678004535e-01	-3.2415562e-02
2.1687074830e-01	-2.6626420e-02
2.1696145125e-01	-2.2634101e-02
2.1705215420e-01	-1.6008968e-02
2.1714285714e-01	-8.9331887e-03
2.1723356009e-01	-5.4088886e-03
2.1732426304e-01	1.3560270e-03
2.1741496599e-01	8.6101591e-03
2.1750566893e-01	1.3469970e-02
2.1759637188e-01	1.9580774e-02
2.1768707483e-01	2.6778260e-02
2.1777777778e-01	3.2854187e-02
2.1786848073e-01	3.8908740e-02
2.1795918367e-01	4.6359284e-02
2.1804988662e-01	5.2207845e-02
2.1814058957e-01	5.7076718e-02
2.1823129252e-01	6.3477268e-02
2.1832199546e-01	6.9232099e-02
2.1841269841e-01	7.5372046e-02
2.1850340136e-01	8.0665604e-02
2.1859410431e-01	8.6807702e-02
2.1868480726e-01	8.9020994e-02
2.1877551020e-01	9.1228540e-02
2.1886621315e-01	9.6149709e-02
2.1895691610e-01	9.8211327e-02
2.1904761905e-01	9.9475470e-02
2.1913832200e-01	1.0190180e-01
2.1922902494e-01	1.0331296e-01
2.1931972789e-01	1.0401647e-01
2.1941043084e-01	1.0565591e-01
2.1950113379e-01	9.0731955e-02
2.1959183673e-01	1.0588003e-01
2.1968253968e-01	1.1176486e-01
2.1977324263e-01	1.1139889e-01
2.1986394558e-01	1.1329927e-01
2.1995464853e-01	1.1254702e-01
2.2004535147e-01	1.1315718e-01
2.2013605442e-01	1.1424870e-01
2.2022675737e-01	1.1259591e-01
2.2031746032e-01	1.1106684e-01
2.2040816327e-01	1.0846620e-01
2.2049886621e-01	1.0630388e-01
2.2058956916e-01	1.0354822e-01
2.2068027211e-01	1.0164444e-01
2.2077097506e-01	9.8787851e-02
2.2086167800e-01	9.4654757e-02
2.2095238095e-01	9.1784219e-02
2.2104308390e-01	8.6482926e-02
2.2113378685e-01	8.4065288e-02
2.2122448980e-01	7.9694851e-02
2.2131519274e-01	7.9172133e-02
2.2140589569e-01	7.4583305e-02
2.2149659864e-01	7.0710144e-02
2.2158730159e-01	6.8957156e-02
2.2167800454e-01	6.6776910e-02
2.2176870748e-01	6.4880114e-02
2.2185941043e-01	6.0630603e-02
2.2195011338e-01	6.0077625e-02
2.2204081633e-01	5.9289964e-02
2.2213151927e-01	6.1146899e-02
2.2222222222e-01	6.1996528e-02
2.2231292517e-01	6.3096275e-02
2.2240362812e-01	6.4890436e-02
2.2249433107e-01	6.5747458e-02
2.2258503401e-01	6.9482227e-02
2.2267573696e-01	7.2173990e-02
2.2276643991e-01	7.3802119e-02
2.2285714286e-01	7.4945392e-02
2.2294784580e-01	7.4862265e-02
2.2303854875e-01	7.4941847e-02
2.2312925170e-01	7.4202216e-02
2.2321995465e-01	7.1078897e-02
2.2331065760e-01	6.8385904e-02
2.2340136054e-01	6.7121440e-02
2.2349206349e-01	6.4708801e-02
2.2358276644e-01	6.3930485e-02
2.2367346939e-01	6.1442141e-02
2.2376417234e-01	6.0908807e-02
2.2385487528e-01	5.9958111e-02
2.2394557823e-01	5.9608284e-02
2.2403628118e-01	5.8602847e-02
2.2412698413e-01	5.8352386e-02
2.2421768707e-01	5.8845347e-02
2.2430839002e-01	5.9084892e-02
2.2439909297e-01	6.1365306e-02
2.2448979592e-01	6.3499703e-02
2.2458049887e-01	6.3750764e-02
2.2467120181e-01	6.4878791e-02
2.2476190476e-01	6.4775660e-02
2.2485260771e-01	6.4999682e-02
2.2494331066e-01	6.4962501e-02
2.2503401361e-01	6.3094315e-02
2.2512471655e-01	6.0525490e-02
2.2521541950e-01	5.9158802e-02
2.2530612245e-01	5.6613415e-02
2.2539682540e-01	5.2107452e-02
2.2548752834e-01	4.4961524e-02
2.2557823129e-01	4.2538993e-02
2.2566893424e-01	3.7414617e-02
2.2575963719e-01	3.3580404e-02
2.2585034014e-01	2.8595306e-02
2.2594104308e-01	2.2592725e-02
2.2603174603e-01	1.5996834e-02
2.2612244898e-01	1.2594190e-02
2.2621315193e-01	1.0183102e-02
2.2630385488e-01	6.7576151e-03
2.2639455782e-01	3.3144778e-03
2.2648526077e-01	2.9359854e-03
2.2657596372e-01	9.1008561e-04
2.2666666667e-01	1.3550505e-03
2.2675736961e-01	1.5661820e-03
2.2684807256e-01	5.1979033e-04
2.2693877551e-01	3.6770334e-04
2.2702947846e-01	2.3787645e-03
2.2712018141e-01	2.2109159e-03
2.2721088435e-01	3.9208580e-03
2.2730158730e-01	5.2722357e-03
2.2739229025e-01	6.8427306e-03
2.2748299320e-01	6.6765393e-03
2.2757369615e-01	7.0784014e-03
2.2766439909e-01	8.0798592e-03
2.2775510204e-01	7.7635711e-03
2.2784580499e-01	7.3105570e-03
2.2793650794e-01	6.5616879e-03
2.2802721088e-01	3.2678037e-03
2.2811791383e-01	3.5938507e-03
2.2820861678e-01	-8.0909386e-04
2.2829931973e-01	-3.2439129e-03
2.2839002268e-01	-7.2469461e-03
2.2848072562e-01	-1.1853084e-02
2.2857142857e-01	-1.5616653e-02
2.2866213152e-01	-1.9382711e-02
2.2875283447e-01	-2.4653582e-02
2.2884353741e-01	-2.9803603e-02
2.2893424036e-01	-3.5786036e-02
2.2902494331e-01	-3.8595155e-02
2.2911564626e-01	-4.5278666e-02
2.2920634921e-01	-5.1961849e-02
2.2929705215e-01	-5.7758405e-02
2.2938775510e-01	-6.3590281e-02
2.2947845805e-01	-7.0427443e-02
2.2956916100e-01	-7.7415717e-02
2.2965986395e-01	-8.3473237e-02
2.2975056689e-01	-8.7984605e-02
2.2984126984e-01	-9.5248403e-02
2.2993197279e-01	-1.0242665e-01
2.3002267574e-01	-1.0760597e-01
2.3011337868e-01	-1.1350593e-01
2.3020408163e-01	-1.1771482e-01
2.3029478458e-01	-1.2203806e-01
2.3038548753e-01	-1.2791841e-01
2.3047619048e-01	-1.3279174e-01
2.3056689342e-01	-1.3463652e-01
2.3065759637e-01	-1.3828642e-01
2.3074829932e-01	-1.4168150e-01
2.3083900227e-01	-1.4351607e-01
2.3092970522e-01	-1.4607735e-01
2.3102040816e-01	-1.4826660e-01
2.3111111111e-01	-1.4806307e-01
2.3120181406e-01	-1.4934632e-01
2.3129251701e-01	-1.5078964e-01
2.3138321995e-01	-1.5110820e-01
2.3147392290e-01	-1.5109338e-01
2.3156462585e-01	-1.5271129e-01
2.3165532880e-01	-1.5396782e-01
2.3174603175e-01	-1.5237101e-01
2.3183673469e-01	-1.4880273e-01
2.3192743764e-01	-1.5130931e-01
2.3201814059e-01	-1.6818388e-01
2.3210884354e-01	-1.4775520e-01
2.3219954649e-01	-1.4187723e-01
2.3229024943e-01	-1.4024499e-01
2.3238095238e-01	-1.3658924e-01
2.3247165533e-01	-1.3538222e-01
2.3256235828e-01	-1.3213541e-01
2.3265306122e-01	-1.2791716e-01
2.3274376417e-01	-1.2352656e-01
2.3283446712e-01	-1.1903621e-01
2.3292517007e-01	-1.1519628e-01
2.3301587302e-01	-1.0865076e-01
2.3310657596e-01	-1.0424688e-01
2.3319727891e-01	-1.0025531e-01
2.3328798186e-01	-9.4890857e-02
2.3337868481e-01	-8.9707339e-02
