2.2750566893e-01	6.4270020e-03
2.2752834467e-01	6.7840576e-03
2.2755102041e-01	4.2846680e-03
2.2757369615e-01	8.2122803e-03
2.2759637188e-01	9.2834473e-03
2.2761904762e-01	7.8552246e-03
2.2764172336e-01	5.3558350e-03
2.2766439909e-01	8.2122803e-03
2.2768707483e-01	9.6405029e-03
2.2770975057e-01	9.2834473e-03
2.2773242630e-01	4.9987793e-03
2.2775510204e-01	9.2834473e-03
2.2777777778e-01	8.2122803e-03
2.2780045351e-01	7.4981689e-03
2.2782312925e-01	6.7840576e-03
2.2784580499e-01	4.9987793e-03
2.2786848073e-01	7.4981689e-03
2.2789115646e-01	8.2122803e-03
2.2791383220e-01	9.6405029e-03
2.2793650794e-01	7.1411133e-03
2.2795918367e-01	4.2846680e-03
2.2798185941e-01	2.4993896e-03
2.2800453515e-01	5.7128906e-03
2.2802721088e-01	3.9276123e-03
2.2804988662e-01	7.1411133e-04
2.2807256236e-01	2.4993896e-03
2.2809523810e-01	5.7128906e-03
2.2811791383e-01	3.2135010e-03
2.2814058957e-01	4.2846680e-03
2.2816326531e-01	3.9276123e-03
2.2818594104e-01	-1.0711670e-03
2.2820861678e-01	-1.7852783e-03
2.2823129252e-01	-4.2846680e-03
2.2825396825e-01	-2.1423340e-03
2.2827664399e-01	-1.7852783e-03
2.2829931973e-01	-7.1411133e-04
2.2832199546e-01	-3.5705566e-03
2.2834467120e-01	-6.4270020e-03
2.2836734694e-01	-5.7128906e-03
2.2839002268e-01	-1.0711670e-02
2.2841269841e-01	-7.1411133e-03
2.2843537415e-01	-6.7840576e-03
2.2845804989e-01	-9.9975586e-03
2.2848072562e-01	-1.3568115e-02
2.2850340136e-01	-1.3925171e-02
2.2852607710e-01	-1.2854004e-02
2.2854875283e-01	-1.6424561e-02
2.2857142857e-01	-1.4996338e-02
2.2859410431e-01	-1.6067505e-02
2.2861678005e-01	-1.7138672e-02
2.2863945578e-01	-1.8209839e-02
2.2866213152e-01	-1.7138672e-02
2.2868480726e-01	-2.2137451e-02
2.2870748299e-01	-2.3922729e-02
2.2873015873e-01	-2.2851562e-02
2.2875283447e-01	-2.3565674e-02
2.2877551020e-01	-2.7136230e-02
2.2879818594e-01	-2.6065063e-02
2.2882086168e-01	-2.7493286e-02
2.2884353741e-01	-3.1777954e-02
2.2886621315e-01	-3.0349731e-02
2.2888888889e-01	-3.2135010e-02
2.2891156463e-01	-3.3206177e-02
2.2893424036e-01	-3.8919067e-02
2.2895691610e-01	-3.7847900e-02
2.2897959184e-01	-3.6776733e-02
2.2900226757e-01	-3.6419678e-02
2.2902494331e-01	-3.7490845e-02
2.2904761905e-01	-4.0347290e-02
2.2907029478e-01	-4.1061401e-02
2.2909297052e-01	-4.2846680e-02
2.2911564626e-01	-4.7845459e-02
2.2913832200e-01	-4.6060181e-02
2.2916099773e-01	-4.7488403e-02
2.2918367347e-01	-5.2487183e-02
2.2920634921e-01	-5.1773071e-02
2.2922902494e-01	-5.2844238e-02
2.2925170068e-01	-5.3558350e-02
2.2927437642e-01	-5.7128906e-02
2.2929705215e-01	-5.8557129e-02
2.2931972789e-01	-5.9985352e-02
2.2934240363e-01	-5.9985352e-02
2.2936507937e-01	-6.0342407e-02
2.2938775510e-01	-6.3555908e-02
2.2941043084e-01	-6.7483521e-02
2.2943310658e-01	-6.5341187e-02
2.2945578231e-01	-6.9268799e-02
2.2947845805e-01	-7.0697021e-02
2.2950113379e-01	-7.2125244e-02
2.2952380952e-01	-7.3196411e-02
2.2954648526e-01	-7.4624634e-02
2.2956916100e-01	-7.9623413e-02
2.2959183673e-01	-7.9266357e-02
2.2961451247e-01	-8.0337524e-02
2.2963718821e-01	-8.1051636e-02
2.2965986395e-01	-8.2122803e-02
2.2968253968e-01	-8.6407471e-02
2.2970521542e-01	-8.6050415e-02
2.2972789116e-01	-8.8906860e-02
2.2975056689e-01	-8.6764526e-02
2.2977324263e-01	-8.7835693e-02
2.2979591837e-01	-9.0692139e-02
2.2981859410e-01	-9.2834473e-02
2.2984126984e-01	-9.6047974e-02
2.2986394558e-01	-9.6405029e-02
2.2988662132e-01	-1.0176086e-01
2.2990929705e-01	-1.0140381e-01
2.2993197279e-01	-1.0140381e-01
2.2995464853e-01	-1.0283203e-01
2.2997732426e-01	-1.0461731e-01
2.3000000000e-01	-1.0711670e-01
2.3002267574e-01	-1.0747375e-01
2.3004535147e-01	-1.0890198e-01
2.3006802721e-01	-1.1104431e-01
2.3009070295e-01	-1.1140137e-01
2.3011337868e-01	-1.1318665e-01
2.3013605442e-01	-1.1532898e-01
2.3015873016e-01	-1.1604309e-01
2.3018140590e-01	-1.1711426e-01
2.3020408163e-01	-1.1889954e-01
2.3022675737e-01	-1.1711426e-01
2.3024943311e-01	-1.1889954e-01
2.3027210884e-01	-1.2104187e-01
2.3029478458e-01	-1.2175598e-01
2.3031746032e-01	-1.2461243e-01
2.3034013605e-01	-1.2461243e-01
2.3036281179e-01	-1.2675476e-01
2.3038548753e-01	-1.2675476e-01
2.3040816327e-01	-1.3032532e-01
2.3043083900e-01	-1.2961121e-01
2.3045351474e-01	-1.3282471e-01
2.3047619048e-01	-1.3246765e-01
2.3049886621e-01	-1.3389587e-01
2.3052154195e-01	-1.3353882e-01
2.3054421769e-01	-1.3460999e-01
2.3056689342e-01	-1.3568115e-01
2.3058956916e-01	-1.3460999e-01
2.3061224490e-01	-1.3460999e-01
2.3063492063e-01	-1.3496704e-01
2.3065759637e-01	-1.4139404e-01
2.3068027211e-01	-1.3996582e-01
2.3070294785e-01	-1.4032288e-01
2.3072562358e-01	-1.4032288e-01
2.3074829932e-01	-1.4139404e-01
2.3077097506e-01	-1.4246521e-01
2.3079365079e-01	-1.4425049e-01
2.3081632653e-01	-1.4032288e-01
2.3083900227e-01	-1.4282227e-01
2.3086167800e-01	-1.4710693e-01
2.3088435374e-01	-1.4425049e-01
2.3090702948e-01	-1.4353638e-01
2.3092970522e-01	-1.4639282e-01
2.3095238095e-01	-1.4853516e-01
2.3097505669e-01	-1.4639282e-01
2.3099773243e-01	-1.4746399e-01
2.3102040816e-01	-1.4782104e-01
2.3104308390e-01	-1.4853516e-01
2.3106575964e-01	-1.4924927e-01
2.3108843537e-01	-1.4996338e-01
2.3111111111e-01	-1.4710693e-01
2.3113378685e-01	-1.4674988e-01
2.3115646259e-01	-1.4817810e-01
2.3117913832e-01	-1.4639282e-01
2.3120181406e-01	-1.5174866e-01
2.3122448980e-01	-1.5317688e-01
2.3124716553e-01	-1.4817810e-01
2.3126984127e-01	-1.4889221e-01
2.3129251701e-01	-1.5103455e-01
2.3131519274e-01	-1.5174866e-01
2.3133786848e-01	-1.5067749e-01
2.3136054422e-01	-1.5174866e-01
2.3138321995e-01	-1.5174866e-01
2.3140589569e-01	-1.4996338e-01
2.3142857143e-01	-1.5067749e-01
2.3145124717e-01	-1.5067749e-01
2.3147392290e-01	-1.5246277e-01
2.3149659864e-01	-1.5210571e-01
2.3151927438e-01	-1.4960632e-01
2.3154195011e-01	-1.5103455e-01
2.3156462585e-01	-1.5460510e-01
2.3158730159e-01	-1.5496216e-01
2.3160997732e-01	-1.5246277e-01
2.3163265306e-01	-1.5210571e-01
2.3165532880e-01	-1.5353394e-01
2.3167800454e-01	-1.5567627e-01
2.3170068027e-01	-1.5424805e-01
2.3172335601e-01	-1.5246277e-01
2.3174603175e-01	-1.5174866e-01
2.3176870748e-01	-1.5103455e-01
2.3179138322e-01	-1.5246277e-01
2.3181405896e-01	-1.4782104e-01
2.3183673469e-01	-1.4996338e-01
2.3185941043e-01	-1.4889221e-01
2.3188208617e-01	-1.4996338e-01
2.3190476190e-01	-1.5139160e-01
2.3192743764e-01	-1.4603577e-01
2.3195011338e-01	-1.4996338e-01
2.3197278912e-01	-1.4567871e-01
2.3199546485e-01	-1.7388611e-01
2.3201814059e-01	-1.9995117e-01
2.3204081633e-01	-1.6638794e-01
2.3206349206e-01	-1.4425049e-01
2.3208616780e-01	-1.4924927e-01
2.3210884354e-01	-1.4674988e-01
2.3213151927e-01	-1.4496460e-01
2.3215419501e-01	-1.4175110e-01
2.3217687075e-01	-1.4246521e-01
2.3219954649e-01	-1.4317932e-01
2.3222222222e-01	-1.4282227e-01
2.3224489796e-01	-1.4103699e-01
2.3226757370e-01	-1.4246521e-01
2.3229024943e-01	-1.4032288e-01
2.3231292517e-01	-1.3782349e-01
2.3233560091e-01	-1.3960876e-01
2.3235827664e-01	-1.3353882e-01
2.3238095238e-01	-1.3960876e-01
2.3240362812e-01	-1.3710937e-01
2.3242630385e-01	-1.3425293e-01
2.3244897959e-01	-1.3532410e-01
2.3247165533e-01	-1.3389587e-01
2.3249433107e-01	-1.3639526e-01
2.3251700680e-01	-1.3425293e-01
2.3253968254e-01	-1.3568115e-01
2.3256235828e-01	-1.3246765e-01
2.3258503401e-01	-1.2925415e-01
2.3260770975e-01	-1.2746887e-01
2.3263038549e-01	-1.2889709e-01
2.3265306122e-01	-1.2854004e-01
2.3267573696e-01	-1.2889709e-01
2.3269841270e-01	-1.2604065e-01
2.3272108844e-01	-1.2389832e-01
2.3274376417e-01	-1.2461243e-01
2.3276643991e-01	-1.2068481e-01
2.3278911565e-01	-1.2175598e-01
2.3281179138e-01	-1.1961365e-01
2.3283446712e-01	-1.1747131e-01
2.3285714286e-01	-1.1997070e-01
2.3287981859e-01	-1.1818542e-01
2.3290249433e-01	-1.1497192e-01
2.3292517007e-01	-1.1425781e-01
2.3294784580e-01	-1.1640015e-01
2.3297052154e-01	-1.1247253e-01
2.3299319728e-01	-1.0818787e-01
2.3301587302e-01	-1.0925903e-01
2.3303854875e-01	-1.0640259e-01
2.3306122449e-01	-1.0640259e-01
2.3308390023e-01	-1.0533142e-01
2.3310657596e-01	-1.0426025e-01
2.3312925170e-01	-1.0318909e-01
2.3315192744e-01	-1.0283203e-01
2.3317460317e-01	-1.0033264e-01
2.3319727891e-01	-1.0247498e-01
2.3321995465e-01	-9.8904419e-02
2.3324263039e-01	-9.6405029e-02
2.3326530612e-01	-9.6047974e-02
2.3328798186e-01	-9.3905640e-02
2.3331065760e-01	-9.3905640e-02
2.3333333333e-01	-9.3905640e-02
2.3335600907e-01	-9.0692139e-02
2.3337868481e-01	-9.1049194e-02
2.3340136054e-01	-8.6050415e-02
2.3342403628e-01	-8.7121582e-02
2.3344671202e-01	-8.6764526e-02
2.3346938776e-01	-8.4265137e-02
2.3349206349e-01	-8.4265137e-02
2.3351473923e-01	-8.2122803e-02
2.3353741497e-01	-8.3551025e-02
2.3356009070e-01	-7.9980469e-02
2.3358276644e-01	-8.1765747e-02
2.3360544218e-01	-7.7838135e-02
2.3362811791e-01	-7.4981689e-02
2.3365079365e-01	-7.6052856e-02
2.3367346939e-01	-7.5695801e-02
2.3369614512e-01	-7.3196411e-02
2.3371882086e-01	-7.2125244e-02
2.3374149660e-01	-7.3553467e-02
2.3376417234e-01	-7.3910522e-02
2.3378684807e-01	-6.9982910e-02
2.3380952381e-01	-6.8554687e-02
2.3383219955e-01	-6.8911743e-02
2.3385487528e-01	-6.6769409e-02
2.3387755102e-01	-6.6412354e-02
2.3390022676e-01	-6.4270020e-02
2.3392290249e-01	-6.7483521e-02
2.3394557823e-01	-6.3555908e-02
2.3396825397e-01	-6.1770630e-02
2.3399092971e-01	-6.4627075e-02
2.3401360544e-01	-6.3555908e-02
2.3403628118e-01	-6.0699463e-02
2.3405895692e-01	-5.6771851e-02
2.3408163265e-01	-6.1770630e-02
2.3410430839e-01	-5.8200073e-02
2.3412698413e-01	-5.6771851e-02
2.3414965986e-01	-5.7843018e-02
2.3417233560e-01	-5.6414795e-02
2.3419501134e-01	-5.6414795e-02
2.3421768707e-01	-5.4272461e-02
2.3424036281e-01	-5.3558350e-02
2.3426303855e-01	-5.2844238e-02
2.3428571429e-01	-5.2487183e-02
2.3430839002e-01	-4.5703125e-02
2.3433106576e-01	-4.7131348e-02
2.3435374150e-01	-4.7845459e-02
2.3437641723e-01	-4.7488403e-02
2.3439909297e-01	-4.8202515e-02
2.3442176871e-01	-4.6060181e-02
2.3444444444e-01	-4.4274902e-02
2.3446712018e-01	-4.2489624e-02
2.3448979592e-01	-4.2846680e-02
2.3451247166e-01	-4.2132568e-02
2.3453514739e-01	-4.0347290e-02
2.3455782313e-01	-3.6776733e-02
2.3458049887e-01	-3.5705566e-02
2.3460317460e-01	-3.5705566e-02
2.3462585034e-01	-3.5348511e-02
2.3464852608e-01	-3.3563232e-02
2.3467120181e-01	-3.1420898e-02
2.3469387755e-01	-3.0706787e-02
2.3471655329e-01	-3.0349731e-02
2.3473922902e-01	-2.8564453e-02
2.3476190476e-01	-2.6065063e-02
2.3478458050e-01	-2.4636841e-02
2.3480725624e-01	-2.4993896e-02
2.3482993197e-01	-2.3208618e-02
2.3485260771e-01	-2.3565674e-02
2.3487528345e-01	-2.1423340e-02
2.3489795918e-01	-1.9281006e-02
2.3492063492e-01	-1.7852783e-02
2.3494331066e-01	-1.5710449e-02
2.3496598639e-01	-1.4996338e-02
2.3498866213e-01	-1.1782837e-02
2.3501133787e-01	-1.3211060e-02
2.3503401361e-01	-1.3211060e-02
2.3505668934e-01	-1.0711670e-02
2.3507936508e-01	-8.9263916e-03
2.3510204082e-01	-6.7840576e-03
2.3512471655e-01	-6.7840576e-03
2.3514739229e-01	-3.5705566e-03
2.3517006803e-01	-3.5705566e-03
2.3519274376e-01	-4.2846680e-03
2.3521541950e-01	-2.1423340e-03
2.3523809524e-01	0.0000000e+00
2.3526077098e-01	2.1423340e-03
2.3528344671e-01	2.8564453e-03
2.3530612245e-01	4.6417236e-03
2.3532879819e-01	4.2846680e-03
2.3535147392e-01	4.6417236e-03
2.3537414966e-01	7.1411133e-03
2.3539682540e-01	9.2834473e-03
2.3541950113e-01	8.9263916e-03
2.3544217687e-01	9.6405029e-03
2.3546485261e-01	1.1425781e-02
2.3548752834e-01	1.2854004e-02
2.3551020408e-01	1.5353394e-02
2.3553287982e-01	1.9281006e-02
2.3555555556e-01	1.7138672e-02
2.3557823129e-01	2.0709229e-02
2.3560090703e-01	1.9638062e-02
2.3562358277e-01	2.1780396e-02
2.3564625850e-01	2.4993896e-02
2.3566893424e-01	2.3922729e-02
2.3569160998e-01	2.7493286e-02
2.3571428571e-01	2.7850342e-02
2.3573696145e-01	3.0349731e-02
2.3575963719e-01	2.8564453e-02
2.3578231293e-01	3.1420898e-02
2.3580498866e-01	3.2849121e-02
2.3582766440e-01	3.4634399e-02
2.3585034014e-01	3.6062622e-02
2.3587301587e-01	3.7847900e-02
2.3589569161e-01	3.9633179e-02
2.3591836735e-01	3.9990234e-02
2.3594104308e-01	4.2489624e-02
2.3596371882e-01	4.4631958e-02
2.3598639456e-01	4.4989014e-02
2.3600907029e-01	4.8916626e-02
2.3603174603e-01	5.0344849e-02
2.3605442177e-01	4.6417236e-02
2.3607709751e-01	4.9630737e-02
2.3609977324e-01	5.2130127e-02
2.3612244898e-01	5.2130127e-02
2.3614512472e-01	5.5343628e-02
2.3616780045e-01	5.6414795e-02
2.3619047619e-01	5.6771851e-02
2.3621315193e-01	5.7843018e-02
2.3623582766e-01	5.9628296e-02
2.3625850340e-01	6.4627075e-02
2.3628117914e-01	6.3912964e-02
2.3630385488e-01	6.3912964e-02
2.3632653061e-01	6.6412354e-02
2.3634920635e-01	6.7483521e-02
2.3637188209e-01	6.7483521e-02
2.3639455782e-01	6.9625854e-02
2.3641723356e-01	7.1768188e-02
2.3643990930e-01	6.9625854e-02
2.3646258503e-01	7.4267578e-02
2.3648526077e-01	7.2482300e-02
2.3650793651e-01	7.3910522e-02
2.3653061224e-01	7.6052856e-02
2.3655328798e-01	7.4981689e-02
2.3657596372e-01	7.9980469e-02
2.3659863946e-01	7.8552246e-02
2.3662131519e-01	7.9266357e-02
2.3664399093e-01	7.9980469e-02
2.3666666667e-01	8.1408691e-02
2.3668934240e-01	8.3193970e-02
2.3671201814e-01	8.6050415e-02
2.3673469388e-01	8.8549805e-02
2.3675736961e-01	8.6050415e-02
2.3678004535e-01	8.5693359e-02
2.3680272109e-01	8.4265137e-02
2.3682539683e-01	8.7835693e-02
2.3684807256e-01	8.8906860e-02
2.3687074830e-01	8.7835693e-02
2.3689342404e-01	9.0692139e-02
2.3691609977e-01	9.3548584e-02
2.3693877551e-01	9.2477417e-02
2.3696145125e-01	9.4262695e-02
2.3698412698e-01	9.6047974e-02
2.3700680272e-01	9.3905640e-02
2.3702947846e-01	9.4976807e-02
2.3705215420e-01	9.7476196e-02
2.3707482993e-01	9.6762085e-02
2.3709750567e-01	9.7833252e-02
2.3712018141e-01	9.9618530e-02
2.3714285714e-01	1.0033264e-01
2.3716553288e-01	9.9261475e-02
2.3718820862e-01	1.0104675e-01
2.3721088435e-01	9.9975586e-02
2.3723356009e-01	1.0033264e-01
2.3725623583e-01	1.0104675e-01
2.3727891156e-01	1.0068970e-01
2.3730158730e-01	1.0426025e-01
2.3732426304e-01	1.0318909e-01
2.3734693878e-01	1.0390320e-01
2.3736961451e-01	1.0390320e-01
2.3739229025e-01	1.0533142e-01
2.3741496599e-01	1.0640259e-01
2.3743764172e-01	1.0604553e-01
2.3746031746e-01	1.0497437e-01
2.3748299320e-01	1.0640259e-01
2.3750566893e-01	1.0818787e-01
2.3752834467e-01	1.0818787e-01
2.3755102041e-01	1.0890198e-01
2.3757369615e-01	1.1033020e-01
2.3759637188e-01	1.0818787e-01
2.3761904762e-01	1.0818787e-01
2.3764172336e-01	1.0890198e-01
2.3766439909e-01	1.0318909e-01
2.3768707483e-01	1.0925903e-01
2.3770975057e-01	1.0997314e-01
2.3773242630e-01	1.0997314e-01
2.3775510204e-01	1.1140137e-01
2.3777777778e-01	1.0997314e-01
2.3780045351e-01	1.0925903e-01
2.3782312925e-01	1.1068726e-01
2.3784580499e-01	1.1033020e-01
2.3786848073e-01	1.1175842e-01
2.3789115646e-01	1.1211548e-01
2.3791383220e-01	1.1247253e-01
2.3793650794e-01	1.1425781e-01
2.3795918367e-01	1.1247253e-01
2.3798185941e-01	1.1068726e-01
2.3800453515e-01	1.1282959e-01
2.3802721088e-01	1.1140137e-01
2.3804988662e-01	1.1211548e-01
2.3807256236e-01	1.1104431e-01
2.3809523810e-01	1.1175842e-01
2.3811791383e-01	1.1282959e-01
2.3814058957e-01	1.1140137e-01
2.3816326531e-01	1.1354370e-01
2.3818594104e-01	1.1033020e-01
2.3820861678e-01	1.1175842e-01
2.3823129252e-01	1.1068726e-01
2.3825396825e-01	1.0961609e-01
2.3827664399e-01	1.0961609e-01
2.3829931973e-01	1.0925903e-01
2.3832199546e-01	1.0854492e-01
2.3834467120e-01	1.1211548e-01
2.3836734694e-01	1.0997314e-01
2.3839002268e-01	1.1033020e-01
2.3841269841e-01	1.0925903e-01
2.3843537415e-01	1.0747375e-01
2.3845804989e-01	1.0890198e-01
2.3848072562e-01	1.0497437e-01
2.3850340136e-01	1.0568848e-01
2.3852607710e-01	1.0925903e-01
2.3854875283e-01	1.0604553e-01
2.3857142857e-01	1.0426025e-01
2.3859410431e-01	1.0426025e-01
2.3861678005e-01	1.0354614e-01
2.3863945578e-01	1.0247498e-01
2.3866213152e-01	1.0176086e-01
2.3868480726e-01	1.0068970e-01
2.3870748299e-01	9.7476196e-02
2.3873015873e-01	1.0068970e-01
2.3875283447e-01	1.0068970e-01
2.3877551020e-01	9.5690918e-02
2.3879818594e-01	9.7119141e-02
2.3882086168e-01	9.9261475e-02
2.3884353741e-01	9.4262695e-02
2.3886621315e-01	9.4619751e-02
2.3888888889e-01	9.1763306e-02
2.3891156463e-01	8.8906860e-02
2.3893424036e-01	9.1049194e-02
2.3895691610e-01	8.8192749e-02
2.3897959184e-01	8.8549805e-02
2.3900226757e-01	8.9620972e-02
2.3902494331e-01	8.6407471e-02
2.3904761905e-01	8.6050415e-02
2.3907029478e-01	8.2836914e-02
2.3909297052e-01	8.3908081e-02
2.3911564626e-01	8.3551025e-02
2.3913832200e-01	8.5336304e-02
2.3916099773e-01	8.1408691e-02
2.3918367347e-01	7.8909302e-02
2.3920634921e-01	7.9266357e-02
2.3922902494e-01	7.8909302e-02
2.3925170068e-01	7.7838135e-02
2.3927437642e-01	7.7838135e-02
2.3929705215e-01	7.7124023e-02
2.3931972789e-01	7.3553467e-02
2.3934240363e-01	7.4981689e-02
2.3936507937e-01	7.2482300e-02
2.3938775510e-01	7.1411133e-02
2.3941043084e-01	7.2125244e-02
2.3943310658e-01	7.0697021e-02
2.3945578231e-01	7.1768188e-02
2.3947845805e-01	6.9625854e-02
2.3950113379e-01	6.6769409e-02
2.3952380952e-01	6.8554687e-02
2.3954648526e-01	6.8197632e-02
2.3956916100e-01	6.4984131e-02
2.3959183673e-01	6.7483521e-02
2.3961451247e-01	6.4984131e-02
2.3963718821e-01	6.3198853e-02
2.3965986395e-01	6.3912964e-02
2.3968253968e-01	5.9985352e-02
2.3970521542e-01	6.1413574e-02
2.3972789116e-01	5.9628296e-02
2.3975056689e-01	5.8557129e-02
2.3977324263e-01	6.4270020e-02
2.3979591837e-01	6.1413574e-02
2.3981859410e-01	5.9985352e-02
2.3984126984e-01	5.9985352e-02
2.3986394558e-01	5.6771851e-02
2.3988662132e-01	5.9271240e-02
2.3990929705e-01	5.8914185e-02
2.3993197279e-01	5.6414795e-02
2.3995464853e-01	5.8914185e-02
2.3997732426e-01	5.9985352e-02
2.4000000000e-01	5.4272461e-02
2.4002267574e-01	5.6057739e-02
2.4004535147e-01	5.6771851e-02
2.4006802721e-01	5.3558350e-02
2.4009070295e-01	5.5700684e-02
2.4011337868e-01	5.7128906e-02
2.4013605442e-01	5.8200073e-02
2.4015873016e-01	5.7485962e-02
2.4018140590e-01	5.5700684e-02
2.4020408163e-01	5.4272461e-02
2.4022675737e-01	5.5343628e-02
2.4024943311e-01	5.2844238e-02
2.4027210884e-01	5.4986572e-02
2.4029478458e-01	5.8200073e-02
2.4031746032e-01	5.6057739e-02
2.4034013605e-01	5.9628296e-02
2.4036281179e-01	5.6771851e-02
2.4038548753e-01	5.4629517e-02
2.4040816327e-01	5.5700684e-02
2.4043083900e-01	5.6414795e-02
2.4045351474e-01	5.7485962e-02
2.4047619048e-01	5.7843018e-02
2.4049886621e-01	5.5700684e-02
2.4052154195e-01	5.7485962e-02
2.4054421769e-01	5.7128906e-02
2.4056689342e-01	5.7128906e-02
2.4058956916e-01	5.4986572e-02
2.4061224490e-01	5.3201294e-02
2.4063492063e-01	5.7843018e-02
2.4065759637e-01	5.6771851e-02
2.4068027211e-01	5.6771851e-02
2.4070294785e-01	5.7843018e-02
2.4072562358e-01	5.6771851e-02
2.4074829932e-01	5.9628296e-02
2.4077097506e-01	6.1056519e-02
2.4079365079e-01	5.9985352e-02
2.4081632653e-01	6.4270020e-02
2.4083900227e-01	6.1413574e-02
2.4086167800e-01	5.9985352e-02
2.4088435374e-01	6.2841797e-02
2.4090702948e-01	6.2841797e-02
2.4092970522e-01	6.6055298e-02
2.4095238095e-01	6.2484741e-02
2.4097505669e-01	6.2484741e-02
2.4099773243e-01	6.0699463e-02
2.4102040816e-01	6.2841797e-02
2.4104308390e-01	6.6055298e-02
2.4106575964e-01	6.4984131e-02
2.4108843537e-01	6.3198853e-02
2.4111111111e-01	6.6055298e-02
2.4113378685e-01	6.6055298e-02
2.4115646259e-01	6.2484741e-02
2.4117913832e-01	6.5341187e-02
2.4120181406e-01	6.4270020e-02
2.4122448980e-01	6.5698242e-02
2.4124716553e-01	6.2484741e-02
2.4126984127e-01	6.1056519e-02
2.4129251701e-01	6.6055298e-02
2.4131519274e-01	6.4270020e-02
2.4133786848e-01	6.3198853e-02
2.4136054422e-01	6.1413574e-02
2.4138321995e-01	5.8914185e-02
2.4140589569e-01	6.1413574e-02
2.4142857143e-01	6.1056519e-02
2.4145124717e-01	6.2484741e-02
2.4147392290e-01	6.0699463e-02
2.4149659864e-01	6.2484741e-02
2.4151927438e-01	6.0342407e-02
2.4154195011e-01	6.1413574e-02
2.4156462585e-01	6.1056519e-02
2.4158730159e-01	6.1056519e-02
2.4160997732e-01	6.3198853e-02
2.4163265306e-01	5.8200073e-02
2.4165532880e-01	5.9628296e-02
2.4167800454e-01	5.8914185e-02
2.4170068027e-01	6.1056519e-02
2.4172335601e-01	6.2127686e-02
2.4174603175e-01	5.8914185e-02
2.4176870748e-01	5.9985352e-02
2.4179138322e-01	5.7843018e-02
2.4181405896e-01	5.8200073e-02
2.4183673469e-01	5.8557129e-02
2.4185941043e-01	5.8557129e-02
2.4188208617e-01	5.9985352e-02
2.4190476190e-01	5.8200073e-02
2.4192743764e-01	5.9271240e-02
2.4195011338e-01	6.1056519e-02
2.4197278912e-01	6.1413574e-02
2.4199546485e-01	6.1056519e-02
2.4201814059e-01	5.9985352e-02
2.4204081633e-01	5.7128906e-02
2.4206349206e-01	6.1056519e-02
2.4208616780e-01	6.2127686e-02
2.4210884354e-01	6.1770630e-02
2.4213151927e-01	6.3555908e-02
2.4215419501e-01	6.1770630e-02
2.4217687075e-01	6.5341187e-02
2.4219954649e-01	5.9628296e-02
2.4222222222e-01	6.1056519e-02
2.4224489796e-01	6.2127686e-02
2.4226757370e-01	6.1770630e-02
2.4229024943e-01	6.4270020e-02
2.4231292517e-01	6.2841797e-02
2.4233560091e-01	6.4627075e-02
2.4235827664e-01	6.6769409e-02
2.4238095238e-01	6.6769409e-02
2.4240362812e-01	6.3555908e-02
2.4242630385e-01	6.5341187e-02
2.4244897959e-01	6.6055298e-02
2.4247165533e-01	6.4627075e-02
2.4249433107e-01	6.4984131e-02
2.4251700680e-01	6.7483521e-02
2.4253968254e-01	6.8197632e-02
2.4256235828e-01	6.6769409e-02
2.4258503401e-01	6.8197632e-02
2.4260770975e-01	6.6412354e-02
2.4263038549e-01	6.7840576e-02
2.4265306122e-01	6.9982910e-02
2.4267573696e-01	6.9625854e-02
2.4269841270e-01	6.9268799e-02
2.4272108844e-01	7.0697021e-02
2.4274376417e-01	6.8911743e-02
2.4276643991e-01	7.0697021e-02
2.4278911565e-01	6.8197632e-02
2.4281179138e-01	6.8197632e-02
2.4283446712e-01	6.9268799e-02
2.4285714286e-01	7.1411133e-02
2.4287981859e-01	7.0339966e-02
2.4290249433e-01	6.7126465e-02
2.4292517007e-01	6.8197632e-02
2.4294784580e-01	6.8197632e-02
2.4297052154e-01	7.1411133e-02
2.4299319728e-01	6.9625854e-02
2.4301587302e-01	7.1054077e-02
2.4303854875e-01	6.8554687e-02
2.4306122449e-01	6.6769409e-02
2.4308390023e-01	6.3912964e-02
2.4310657596e-01	6.7126465e-02
2.4312925170e-01	7.0697021e-02
2.4315192744e-01	6.6769409e-02
2.4317460317e-01	6.5341187e-02
2.4319727891e-01	6.4270020e-02
2.4321995465e-01	6.4270020e-02
2.4324263039e-01	6.3555908e-02
2.4326530612e-01	6.4270020e-02
2.4328798186e-01	6.3198853e-02
2.4331065760e-01	6.2841797e-02
2.4333333333e-01	6.2127686e-02
2.4335600907e-01	5.9628296e-02
2.4337868481e-01	5.9628296e-02
2.4340136054e-01	5.7128906e-02
2.4342403628e-01	5.7128906e-02
2.4344671202e-01	5.6771851e-02
2.4346938776e-01	5.6057739e-02
2.4349206349e-01	5.3201294e-02
2.4351473923e-01	5.4986572e-02
2.4353741497e-01	5.1416016e-02
2.4356009070e-01	5.0701904e-02
2.4358276644e-01	5.1058960e-02
2.4360544218e-01	4.9987793e-02
2.4362811791e-01	4.8559570e-02
2.4365079365e-01	4.6060181e-02
2.4367346939e-01	4.4631958e-02
2.4369614512e-01	4.0704346e-02
2.4371882086e-01	4.1775513e-02
2.4374149660e-01	4.1418457e-02
2.4376417234e-01	3.9633179e-02
2.4378684807e-01	3.8204956e-02
2.4380952381e-01	3.7133789e-02
